ticker,cik,name,sector,sub_industry,ig_name,index_tenure_y,trading_history_y,adv_usd,mom_12_1,dd_52w,ret_12m,fcf_pos_years,gm,gm_stability,fcf_margin,fcf_margin_median_5y,fcf_cov,fcf_owner_margin,fcf_owner_margin_median_5y,fcf_owner_cov,rev_pos_years,rev_yoy_n,fcf_cagr5_base_fallback,rev_cagr5,fcf_cagr5,fcf_owner_cagr5,fcf_owner_cagr5_base_fallback,gm_ttm,fcf_margin_ttm,fcf_owner_margin_ttm,brake_gm,brake_fcf_margin,brake_fcf_owner_margin,brake_roic,ev_fcf_owner_self_pct,ev_fcf_owner_self_z,ev_fcf_owner_self_ratio,ev_fcf_owner_self_n,dq_flags,price,shares_cover,mktcap,ev,ic,stack,cfo_ttm,capex_ttm,sbc_ttm,dna_ttm,net_debt,revenue_ttm,ebit_ttm,fcf_ttm,fcf_adj_ttm,fcf_owner_ttm,ebitda_ttm,ni_ttm,nopat_ttm,t_eff,roic_ttm,ev_ebit,ev_fcf,fcf_yield,ev_fcf_owner,fcf_owner_yield,pe_ttm,fcf_ni,nd_ebitda,goodwill,intangibles,goodwill_share_ic,roic_years,roic,roic_median_5y,ev_fcf_self_pct,ev_fcf_self_z,ev_fcf_self_ratio,ev_fcf_self_n,gate_fail_reasons,gates_pass,input_coverage,peer_level,peer_set,pct_roic,pct_fcf_margin,pct_gm,pct_roic_years,pct_fcf_pos_years,pct_fcf_ni,pct_nd_ebitda,pct_ev_ebit,pct_mom_sector,quality_weight_used,quality_score,quality_component_values,cheapness_score,quality_floor_pass,residual,residual_fitted,residual_pct,composite,eps_rev_proxy,flag_derated_quality,evidence_derated,flag_beaten_but_delivering,evidence_beaten
PKG,75677,Packaging Corporation of America,Materials,Paper & Plastic Packaging Products & Materials,Materials,9.160848733744011,5.9986310746064335,137836287.96345752,0.13403375420311936,-0.06353749960862365,0.1311176884995584,10.0,0.22590546458435962,0.0681208205655404,0.07384457185761927,0.07492333097428638,0.20286191058589645,0.09349072603502713,0.09561367403468568,0.1843677098896179,6,9,False,0.06187600584788355,0.03562932157398624,0.07712854976867134,False,0.2010676903068823,0.07268265055691901,0.08380005453820821,0.8900523529912124,0.98426531197255,0.8963461734890344,0.6903537149180389,61.53846153846154,0.00030627706183716883,1.0674752652932509,260.0,,238.22999572753906,89098299.0,21225887390.100998,25187787390.100998,8623800000.0,3961900000.0,1624100000.0,881700000.0,49400000.0,775700000.0,3961500000.0,9534600000.0,1035500000.0,742400000.0,693000000.0,799000000.0,1811200000.0,691800000.0,779922591.1812738,0.2468154599891127,0.09043839040576936,24.32427560608498,36.34601354992929,0.027513333714749177,31.52413941189111,0.03172172242147849,30.682115336948538,1.0731425267418329,2.1872239399293285,1416300000.0,565600000.0,0.2298174818525476,9.0,0.13100297492642088,0.12833516745662293,64.61538461538461,0.00032091019047051814,1.0684947499736628,260.0,[],True,1.0,ig,Materials,58.333333333333336,50.0,42.857142857142854,92.85714285714286,71.42857142857143,63.63636363636363,27.272727272727266,41.666666666666664,50.0,1.0,23.348103155544397,"{'profitability': 37.1, 'growth': 40.6, 'balance': 27.1, 'stability': 66.4}",35.22208522080773,False,0.23893372371874655,28.62128883386351,,29.28509418817606,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 64.61538461538461, ""self_z"": 0.00032091019047051814, ""median_ratio"": 1.0684947499736628, ""fcf_yield"": 0.027513333714749177, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.8900523529912124, ""fcf_margin"": 0.98426531197255, ""roic"": 0.6903537149180389}}",False,"{""floor"": false, ""mom_sector_pct"": 50.0, ""eps_rev_proxy"": null}"
FTV,1659166,Fortive,Industrials,Industrial Machinery & Supplies & Components,Capital Goods,10.22861054072553,5.9986310746064335,136963535.87650245,0.23390934221736637,-0.10585610794671718,0.1580042949002738,10.0,0.6118634013940201,0.04975609584347539,0.23789454982111335,0.20708807193864057,0.16737134155537814,0.16139934391928218,0.12767564412860258,0.2673995991472709,7,9,False,-0.02140910787620065,-0.06393711288329884,-0.11789054489653683,False,0.6325494640411767,0.20321575293950986,0.12971620153940597,1.0338083019837878,0.8542261816940301,0.80369720464464,1.2171606156974826,82.3076923076923,1.235240568154715,1.2600158586890404,260.0,,55.95000076293945,304861021.0,17056974357.5405,20298874357.5405,9325000000.0,3241900000.0,1076300000.0,105000000.0,110600000.0,416300000.0,3233600000.0,4235400000.0,746600000.0,971300000.0,860700000.0,549400000.0,1162900000.0,497200000.0,657706449.3267187,0.11906449326718639,0.07053152271600201,27.18841998063287,23.584145878401884,0.04240136594964797,36.94735048696851,0.02706554020301684,34.30606266601066,1.9535398230088497,2.7806346203456873,7288500000.0,2093500000.0,1.0061126005361931,2.0,0.05794758868005647,0.057382385318106056,86.53846153846155,1.158981377769637,1.156321127601099,260.0,"['rev_cagr5 gate', 'fcf_cagr5 gate']",False,1.0,ig,Capital Goods,10.81081081081081,100.0,100.0,15.853658536585366,64.28571428571429,100.0,16.21621621621621,34.14634146341463,65.625,1.0,18.273625694201993,"{'profitability': 55.0, 'growth': 0.0, 'balance': 7.3, 'stability': 75.5}",28.411120734557073,False,-0.14880420970258967,27.368122157254266,,23.342373214379535,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": false, ""roic"": true}, ""self_pct"": 86.53846153846155, ""self_z"": 1.158981377769637, ""median_ratio"": 1.156321127601099, ""fcf_yield"": 0.04240136594964797, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0338083019837878, ""fcf_margin"": 0.8542261816940301, ""roic"": 1.2171606156974826}}",False,"{""floor"": false, ""mom_sector_pct"": 65.625, ""eps_rev_proxy"": null}"
IEX,832101,IDEX Corporation,Industrials,Industrial Machinery & Supplies & Components,Capital Goods,7.123887748117728,5.9986310746064335,132871684.51013653,0.4484236441666023,-0.05545325129579015,0.41955331562013276,10.0,0.4440925586597052,0.00549684319330994,0.16993627529802136,0.17078993055555555,0.1086815811461864,0.14566807570144608,0.14277410670582477,0.09316133570230765,7,9,False,0.08013924934357308,0.03565054967020065,-0.01058255745001846,False,0.4469918835243913,0.17044598778344908,0.13209494324045407,1.0065286499585502,1.0029994330788634,0.9068215022706085,0.8476819465327478,66.53846153846153,0.8441221361015249,1.0981025437314655,260.0,,225.69000244140625,73719896.0,16637843508.220215,17994743508.220215,5364900000.0,1356900000.0,716700000.0,75200000.0,30400000.0,212700000.0,1358300000.0,3585300000.0,741700000.0,641500000.0,611100000.0,473600000.0,954400000.0,519500000.0,565338044.9141347,0.23778071334214002,0.1053771822241113,24.261485112876116,29.446479313075134,0.033959917223651576,37.995657745397416,0.02631879691886988,32.026647754033135,1.2348411934552455,1.423197820620285,3382600000.0,1073600000.0,0.8306212604149192,6.0,0.1243121699773517,0.1288706123154617,47.30769230769231,-0.08203417011668443,0.988965582443832,260.0,[],True,1.0,ig,Capital Goods,40.54054054054054,90.2439024390244,81.25,46.34146341463415,64.28571428571429,53.84615384615385,59.45945945945946,41.463414634146346,85.9375,1.0,45.112943360903785,"{'profitability': 60.4, 'growth': 48.2, 'balance': 52.6, 'stability': 82.9}",42.54189317436065,False,0.05809124065497384,27.78463345217267,,43.82741826763222,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 47.30769230769231, ""self_z"": -0.08203417011668443, ""median_ratio"": 0.988965582443832, ""fcf_yield"": 0.033959917223651576, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0065286499585502, ""fcf_margin"": 1.0029994330788634, ""roic"": 0.8476819465327478}}",False,"{""floor"": false, ""mom_sector_pct"": 85.9375, ""eps_rev_proxy"": null}"
IFF,51253,International Flavors & Fragrances,Materials,Specialty Chemicals,Materials,50.48049281314169,5.9986310746064335,131356585.05052233,0.48349494478015176,-0.019942430698421276,0.45391044965241534,9.0,0.3391029035519759,0.053156405942039034,0.042248861604364016,0.04615116684082202,0.7822942925853421,-0.009200441377870138,-0.0019157088122605363,,6,9,False,0.16456696810652138,-0.13281073620242412,,False,0.3888220496554741,0.049436727551132015,0.013671661380290932,1.1466196413616891,1.170131588729613,-1.4859788589246858,-1.7611340758178622,,,,,,85.79000091552734,255149963.0,21889315559.366768,27700315559.366768,19787000000.0,5811000000.0,1161000000.0,621000000.0,88000000.0,948000000.0,5778000000.0,9143000000.0,734000000.0,540000000.0,452000000.0,125000000.0,1682000000.0,,557649350.6493506,0.24025974025974026,0.028182612354038038,37.73884953592203,61.28388398089993,0.01631750364111494,221.60252447493414,0.004512583971547273,,,3.435196195005945,8145000000.0,3732000000.0,0.6002425835144287,0.0,-0.016002536513837068,-0.016355477386741278,56.81818181818182,0.08536431945975732,1.090535271627472,220.0,['fcf_cagr5 gate'],False,0.9,ig,Materials,8.333333333333332,21.428571428571427,64.28571428571429,14.285714285714285,39.285714285714285,,0.0,8.333333333333343,85.71428571428571,1.0,9.910116617364615,"{'profitability': 9.2, 'growth': 50.0, 'balance': 0.0, 'stability': 53.0}",23.90588939020683,False,,,,16.908003003785723,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 56.81818181818182, ""self_z"": 0.08536431945975732, ""median_ratio"": 1.090535271627472, ""fcf_yield"": 0.01631750364111494, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.1466196413616891, ""fcf_margin"": 1.170131588729613, ""roic"": -1.7611340758178622}}",False,"{""floor"": false, ""mom_sector_pct"": 85.71428571428571, ""eps_rev_proxy"": null}"
HII,1501585,Huntington Ingalls Industries,Industrials,Aerospace & Defense,Capital Goods,8.720054757015742,5.9986310746064335,129944324.18746245,0.07292593632962974,-0.3849786094786066,-0.011898630267487165,10.0,,,0.0398231930406463,0.04177594604720869,0.5463901099723378,0.04015490377694115,0.045569088618227636,0.5636679234910986,9,9,False,0.059269098321768965,0.014186339457962216,-0.0024420316034008405,False,,-0.010390595373530527,-0.0020477815699658703,,-0.2609181881253261,-0.05099704836403577,0.8081894009635096,,,,,gm_derived,270.95001220703125,39404598.0,10676676309.11316,14248676309.11316,8884000000.0,3572000000.0,347000000.0,432000000.0,52000000.0,322000000.0,3572000000.0,13185000000.0,698000000.0,-85000000.0,-137000000.0,-27000000.0,1020000000.0,661000000.0,546656398.1042655,0.21682464454976302,0.061532687765000614,20.413576374087622,,-0.0096149282240609,,-0.0018949128616762357,16.15230909094275,-0.12859304084720122,3.5019607843137255,2650000000.0,651000000.0,0.3715668617739757,5.0,0.0761364696092802,0.07251799099553727,,,,,[],True,0.8,ig,Capital Goods,18.91891891891892,12.195121951219512,,41.46341463414634,64.28571428571429,2.564102564102564,10.810810810810807,60.97560975609756,45.3125,1.0,10.22346566597764,"{'profitability': 15.4, 'growth': 30.6, 'balance': 0.0, 'stability': 66.7}",,False,,,,,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": false, ""roic"": false}, ""self_pct"": null, ""self_z"": null, ""median_ratio"": null, ""fcf_yield"": -0.0096149282240609, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": -0.2609181881253261, ""roic"": 0.8081894009635096}}",False,"{""floor"": false, ""mom_sector_pct"": 45.3125, ""eps_rev_proxy"": null}"
UHS,352915,Universal Health Services,Health Care,Health Care Facilities,Health Care Equipment and Services,12.008213552361397,5.9986310746064335,129234640.32828064,-0.1426180125832578,-0.2608840330820936,-0.10345611917508146,10.0,,,0.029651855390810722,0.030599547289534724,0.7057506794638717,0.050699682468984354,0.04512519836190734,0.5620056985846631,9,9,False,0.08480286480142118,-0.12213094292578985,-0.0833885508301867,False,,0.04140365664233274,,,1.3963260004014442,,1.288180279220817,20.384615384615383,-0.415853605240075,0.7199092802045927,260.0,shares_was_proxy,179.2899932861328,59657000.0,10695903129.470825,15978222129.470825,12796131000.0,5282319000.0,1800302000.0,954902000.0,95394000.0,,5214496000.0,18114487000.0,2058455000.0,845400000.0,750006000.0,,,1526027000.0,1574600199.1295638,0.23505726424451165,0.12305283519913666,7.762240189594053,21.30412573962185,0.04693926482700858,,,7.008986819676733,0.5539875768908413,,3981713000.0,75876000.0,0.31709498753959303,3.0,0.09552454511535277,0.09713264136732536,28.63247863247863,-0.15743566340440168,0.671015508549955,234.0,['fcf_cagr5 gate'],False,0.8,ig,Health Care Equipment and Services,37.03703703703704,13.793103448275861,,41.07142857142857,58.333333333333336,6.896551724137931,,96.66666666666667,9.523809523809524,0.7,21.677700971498062,"{'profitability': 30.4, 'growth': 35.3, 'balance': None, 'stability': 66.7}",68.6136943417196,False,-0.17886559865923557,25.476751981211322,,45.14569765660883,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": true}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 28.63247863247863, ""self_z"": -0.15743566340440168, ""median_ratio"": 0.671015508549955, ""fcf_yield"": 0.04693926482700858, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": 1.3963260004014442, ""roic"": 1.288180279220817}}",False,"{""floor"": false, ""mom_sector_pct"": 9.523809523809524, ""eps_rev_proxy"": null}"
J,52988,Jacobs Solutions,Industrials,Construction & Engineering,Capital Goods,18.910335386721425,5.9986310746064335,113038347.79619798,0.03881496490979397,-0.09364768581140825,-0.021744986938364574,9.0,0.24479021776876628,0.06398820513893612,0.05228839435626618,0.045429913407415576,0.30284276723000336,0.04803221828878799,0.03908856876304419,0.3858079703136637,7,9,False,-0.023763696704604875,,,False,0.22067032387720956,0.04037655803245411,0.03659414133662503,0.9014670843001543,0.7721896709497149,0.7618665687394889,0.9482567388850125,64.23076923076924,0.29140717352100004,1.237437999651415,260.0,,143.1199951171875,117038611.0,16750565434.842407,19670103434.842407,6184027000.0,2919538000.0,735843000.0,91299000.0,70421000.0,145082000.0,2933379000.0,14219216000.0,649643000.0,644544000.0,574123000.0,520340000.0,794725000.0,338427000.0,410025020.5939171,0.3688456266073566,0.0663038858973153,30.278327381103786,34.261131212026704,0.029187594356165608,37.80240503294463,0.026453343355495623,49.4953577428586,1.9045288939712257,3.6910616880052847,4756461000.0,604199000.0,0.8668558529902926,1.0,0.06992187155482524,0.05868170577027504,63.84615384615384,0.3616948877553964,1.2078581028822075,260.0,"['rev_cagr5 gate', 'fcf_cagr5 gate']",False,1.0,ig,Capital Goods,16.216216216216218,17.073170731707318,25.0,6.097560975609756,22.61904761904762,97.43589743589743,5.4054054054054035,24.390243902439025,40.625,1.0,6.127513496933432,"{'profitability': 22.7, 'growth': 0.0, 'balance': 0.0, 'stability': 67.3}",30.711649349921814,False,0.22091541553130067,27.47004381908954,,18.419581423427623,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": false, ""roic"": true}, ""self_pct"": 63.84615384615384, ""self_z"": 0.3616948877553964, ""median_ratio"": 1.2078581028822075, ""fcf_yield"": 0.029187594356165608, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.9014670843001543, ""fcf_margin"": 0.7721896709497149, ""roic"": 0.9482567388850125}}",False,"{""floor"": false, ""mom_sector_pct"": 40.625, ""eps_rev_proxy"": null}"
NDSN,72331,Nordson Corporation,Industrials,Industrial Machinery & Supplies & Components,Capital Goods,4.602327173169062,5.9986310746064335,107631848.63137536,0.443379017186911,-0.03494449129248345,0.42577002179159296,10.0,0.5515110513763457,0.01052251518027549,0.1999210543180704,0.20525999181274815,0.13821767513675173,0.18625867436321228,0.1774978420622392,0.1816045396712159,7,9,False,0.056479601334163076,0.07907001567409888,0.10538966928464055,False,0.5528561528561529,0.2351879911201945,0.2261655583689482,1.002438938397427,1.1764043158056536,1.2142551703547284,0.9835044012205103,13.076923076923078,-1.3880483820632459,0.8761965015374823,260.0,gm_derived,319.6700134277344,55699366.0,17805417077.13629,19317905077.13629,4781547000.0,1512488000.0,773384000.0,49371000.0,23201000.0,76256000.0,1512488000.0,2979795000.0,800961000.0,724013000.0,700812000.0,673927000.0,877217000.0,555178000.0,659254789.8380016,0.17692023726748038,0.1378747902797989,24.118409107480005,27.565031816145115,0.036277846754172435,28.66468486518019,0.03488613269963866,32.07154656188879,1.3041096729337258,1.7241891117021215,3315820000.0,626343000.0,0.8244534666291056,10.0,0.1401872631263255,0.12266630092557447,41.92307692307693,-0.21765807035173712,0.981073508563423,260.0,[],True,1.0,ig,Capital Goods,48.64864864864865,95.1219512195122,90.625,87.8048780487805,64.28571428571429,66.66666666666666,45.945945945945944,43.90243902439024,84.375,1.0,47.25193286090637,"{'profitability': 71.7, 'growth': 56.5, 'balance': 42.5, 'stability': 80.9}",46.18174530803689,False,-0.010313431406871576,27.85079293691294,,46.71683908447163,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 41.92307692307693, ""self_z"": -0.21765807035173712, ""median_ratio"": 0.981073508563423, ""fcf_yield"": 0.036277846754172435, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.002438938397427, ""fcf_margin"": 1.1764043158056536, ""roic"": 0.9835044012205103}}",False,"{""floor"": false, ""mom_sector_pct"": 84.375, ""eps_rev_proxy"": null}"
MGM,789570,MGM Resorts,Consumer Discretionary,Casinos & Gaming,Consumer Services,9.160848733744011,5.9986310746064335,99218147.87029254,0.18764046605315765,-0.20918880642624893,0.0926967189101624,8.0,,,0.08051335687434653,0.07811636234957606,0.2522421921184583,0.08992908021706693,0.12547578977346713,0.9241762408317052,8,9,False,0.277113404785333,,0.1992826380306052,True,,0.07873105122883604,,,0.9778632302179121,,0.6862095320138739,,,,,,38.900001525878906,251592756.0,9786958592.30008,38927146592.30008,31653963000.0,29140188000.0,2463036000.0,968489000.0,96170000.0,,28286309000.0,17761442000.0,1017036000.0,1494547000.0,1398377000.0,,,425926000.0,938657258.0395802,0.07706584817097897,0.029653704278342026,38.27509212289445,27.837376181315967,0.03592292583491346,,,22.97807269877885,3.5089358245329,,4768737000.0,1356676000.0,0.19351172553022825,1.0,0.043213774940308584,0.04202766631619687,5.490196078431373,-0.07818373368216701,0.8576956575042217,255.0,"['mktcap<10B', 'fcf_cagr5 gate']",False,0.8,ig,Consumer Services,33.33333333333333,38.46153846153847,,26.923076923076923,38.46153846153847,100.0,,7.692307692307693,72.72727272727273,0.7,42.45070078369601,"{'profitability': 23.0, 'growth': 100.0, 'balance': None, 'stability': 75.8}",45.08457005816634,False,0.18461202236305407,23.14474049549517,,43.76763542093117,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": true, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 5.490196078431373, ""self_z"": -0.07818373368216701, ""median_ratio"": 0.8576956575042217, ""fcf_yield"": 0.03592292583491346, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": 0.9778632302179121, ""roic"": 0.6862095320138739}}",False,"{""floor"": false, ""mom_sector_pct"": 72.72727272727273, ""eps_rev_proxy"": null}"
HSIC,1000228,Henry Schein,Health Care,Health Care Distributors,Health Care Equipment and Services,11.520876112251882,5.9986310746064335,97560428.68135013,0.3551316977216683,-0.0265003598498621,0.32349384705361683,10.0,0.3080539601006563,0.024171537990602482,0.039688483712754,0.04050364077669903,0.21457814490906063,0.02914355891642152,0.027457524271844662,0.26754432872366896,7,9,False,0.054343001644374,,,False,0.31318923687692984,0.0389648581091016,0.024555212468754594,1.0166700560336754,0.9817673658462327,0.8425605307565395,,62.30769230769231,0.4713533773116977,1.1804735608052068,260.0,,87.43000030517578,111446542.0,9743771201.070786,12080317201.070786,5493546000.0,2336546000.0,700000000.0,131000000.0,39000000.0,327000000.0,1676546000.0,13602000000.0,680000000.0,569000000.0,530000000.0,334000000.0,1007000000.0,424000000.0,,,,17.76517235451586,22.793051322775067,0.04387302015157527,36.16861437446343,0.02764828062382291,22.980592455355627,1.3419811320754718,1.664891757696127,4272000000.0,1043059000.0,0.9675096922825439,,,,48.46153846153846,-0.09009471355872703,0.9808316651852694,260.0,"['mktcap<10B', 'fcf_cagr5 gate']",False,0.8,ig,Health Care Equipment and Services,,24.137931034482758,22.727272727272727,,58.333333333333336,55.172413793103445,48.14814814814815,63.333333333333336,73.80952380952381,1.0,25.124812583865147,"{'profitability': 15.6, 'growth': 45.3, 'balance': 44.5, 'stability': 75.7}",51.56616136462152,False,,,,38.345486974243336,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 48.46153846153846, ""self_z"": -0.09009471355872703, ""median_ratio"": 0.9808316651852694, ""fcf_yield"": 0.04387302015157527, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0166700560336754, ""fcf_margin"": 0.9817673658462327, ""roic"": null}}",False,"{""floor"": false, ""mom_sector_pct"": 73.80952380952381, ""eps_rev_proxy"": null}"
HRL,48465,Hormel Foods,Consumer Staples,Packaged Foods & Meats,Food Beverage and Tobacco,17.555099247091032,5.9986310746064335,94478047.03680405,-0.08164176313147475,-0.2239246954428077,-0.13443564443109768,10.0,0.16682132833702906,0.035594130283219394,0.06383424041884073,0.06541029663217429,0.19524254570376157,0.06596444905635719,0.06743968504299375,0.17985095183844876,5,9,False,0.04729856026370727,-0.06815746663983346,-0.09187039915676254,False,0.1567837288015035,0.062185439573896606,0.06540164820504571,0.93983023852174,0.9741705887917564,0.9914681186705486,0.4609207233650294,0.38461538461538464,-1.2358909761184091,0.7162626594852716,260.0,shares_was_proxy,20.329999923706055,550675000.0,11195222707.986832,13484217707.986832,10132439000.0,2288995000.0,1091658000.0,310789000.0,25508000.0,271722000.0,2272785000.0,12146911000.0,573886000.0,780869000.0,755361000.0,794428000.0,845608000.0,342711000.0,376571452.4740182,0.3438218522946749,0.03716493654430273,23.49633500030813,17.851355455188752,0.056018155176521096,16.973492510317904,0.05891539407061432,32.666657060867124,2.2785057964290614,2.6877524810550515,4867763000.0,1572850000.0,0.6356429088790961,6.0,0.08063194961809017,0.08001175529317855,2.307692307692308,-0.9204808992756036,0.7068637190353958,260.0,['fcf_cagr5 gate'],False,1.0,ig,Food Beverage and Tobacco,27.27272727272727,14.285714285714285,14.285714285714285,36.36363636363637,53.57142857142857,92.3076923076923,38.46153846153846,28.57142857142857,11.11111111111111,1.0,11.425592606208756,"{'profitability': 21.7, 'growth': 19.7, 'balance': 10.4, 'stability': 64.5}",59.67474746481043,False,-0.117849068666243,20.084101056944487,,35.550170035509595,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": true, ""self_z"": false, ""median_ratio"": true}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 2.307692307692308, ""self_z"": -0.9204808992756036, ""median_ratio"": 0.7068637190353958, ""fcf_yield"": 0.056018155176521096, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.93983023852174, ""fcf_margin"": 0.9741705887917564, ""roic"": 0.4609207233650294}}",False,"{""floor"": false, ""mom_sector_pct"": 11.11111111111111, ""eps_rev_proxy"": null}"
AOS,91142,A. O. Smith,Industrials,Building Products,Capital Goods,9.160848733744011,5.9986310746064335,86250700.04982522,-0.14801641414562783,-0.26864462025756686,-0.17934143181964246,10.0,0.37594040956193764,0.03313037334138961,0.13345055553018087,0.1425513028040311,0.19702988229748036,0.13342765054945965,0.13881781630202078,0.1953671815539953,6,9,False,0.05756136403417389,0.015613976621913883,0.019778627439967167,False,0.38592341454440326,0.16804646639859128,0.15766511603458697,1.0265547537017856,1.2592414151515936,1.1816524939569617,0.7774915923471257,4.230769230769231,-1.6220721541531558,0.7269375505393089,260.0,shares_was_proxy;sbc_unreported,58.15999984741211,137147703.0,7976510385.552921,8659710385.552921,2525100000.0,683200000.0,692300000.0,52900000.0,,92400000.0,664200000.0,3804900000.0,666300000.0,639400000.0,639400000.0,599900000.0,758700000.0,500300000.0,516741419.9348938,0.22446132382576345,0.20464196266876314,12.996713770903378,13.543494503523492,0.07383618753194301,14.435256518674647,0.06927483406382955,15.943454698286871,1.2780331800919449,0.8754448398576512,915200000.0,93300000.0,0.3993901231634391,10.0,0.2632079429321943,0.2721726536780593,4.230769230769231,-1.944425198160024,0.6715959416888385,260.0,['mktcap<10B'],False,1.0,ig,Capital Goods,83.78378378378379,75.60975609756098,59.375,87.8048780487805,64.28571428571429,61.53846153846154,72.97297297297297,90.2439024390244,18.75,1.0,43.361915165787565,"{'profitability': 78.5, 'growth': 30.5, 'balance': 70.8, 'stability': 70.2}",81.81977167214129,False,-0.7334215905549284,28.200167345093856,,62.590843418964425,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": true, ""self_z"": true, ""median_ratio"": true}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 4.230769230769231, ""self_z"": -1.944425198160024, ""median_ratio"": 0.6715959416888385, ""fcf_yield"": 0.07383618753194301, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0265547537017856, ""fcf_margin"": 1.2592414151515936, ""roic"": 0.7774915923471257}}",False,"{""floor"": false, ""mom_sector_pct"": 18.75, ""eps_rev_proxy"": null}"
