ticker,cik,name,sector,sub_industry,ig_name,index_tenure_y,trading_history_y,adv_usd,mom_12_1,dd_52w,ret_12m,fcf_pos_years,gm,gm_stability,fcf_margin,fcf_margin_median_5y,fcf_cov,fcf_owner_margin,fcf_owner_margin_median_5y,fcf_owner_cov,rev_pos_years,rev_yoy_n,fcf_cagr5_base_fallback,rev_cagr5,fcf_cagr5,fcf_owner_cagr5,fcf_owner_cagr5_base_fallback,gm_ttm,fcf_margin_ttm,fcf_owner_margin_ttm,brake_gm,brake_fcf_margin,brake_fcf_owner_margin,brake_roic,ev_fcf_owner_self_pct,ev_fcf_owner_self_z,ev_fcf_owner_self_ratio,ev_fcf_owner_self_n,dq_flags,price,shares_cover,mktcap,ev,ic,stack,cfo_ttm,capex_ttm,sbc_ttm,dna_ttm,net_debt,revenue_ttm,ebit_ttm,fcf_ttm,fcf_adj_ttm,fcf_owner_ttm,ebitda_ttm,ni_ttm,nopat_ttm,t_eff,roic_ttm,ev_ebit,ev_fcf,fcf_yield,ev_fcf_owner,fcf_owner_yield,pe_ttm,fcf_ni,nd_ebitda,goodwill,intangibles,goodwill_share_ic,roic_years,roic,roic_median_5y,ev_fcf_self_pct,ev_fcf_self_z,ev_fcf_self_ratio,ev_fcf_self_n,gate_fail_reasons,gates_pass,input_coverage,peer_level,peer_set,pct_roic,pct_fcf_margin,pct_gm,pct_roic_years,pct_fcf_pos_years,pct_fcf_ni,pct_nd_ebitda,pct_ev_ebit,pct_mom_sector,quality_weight_used,quality_score,quality_component_values,cheapness_score,quality_floor_pass,residual,residual_fitted,residual_pct,composite,eps_rev_proxy,flag_derated_quality,evidence_derated,flag_beaten_but_delivering,evidence_beaten
KDP,1418135,Keurig Dr Pepper,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,Food Beverage and Tobacco,4.240930869267625,5.9986310746064335,381949721.91379344,0.2216365572284651,-0.04790425795575637,0.21248565785788665,11.0,0.5428192640639168,0.021830910100845466,0.11976218223395219,0.10149175949449547,0.3335401210434496,0.11251242293474224,0.10201289818252883,0.3714618791287085,9,10,False,0.07401671198285564,-0.0548108666739644,-0.07058667963172871,False,0.49392732702837233,0.09238427078148333,0.08073668491786959,0.9099296206448055,0.7713976904747206,0.7175801819208645,0.7086703368284221,68.07692307692308,0.6086916872868049,1.2720379200399234,260.0,,31.799999237060547,1360826038.0,43274266970.17213,78120266970.17212,59878000000.0,34846000000.0,2527000000.0,557000000.0,114000000.0,791000000.0,30650000000.0,20090000000.0,3260000000.0,1970000000.0,1856000000.0,1622000000.0,4051000000.0,1427000000.0,2472704211.0603757,0.24150177574835108,0.041295704784067196,23.963272076739912,42.09066108306688,0.023758239340229827,48.16292661539588,0.02076285787168792,30.325344758354678,1.3805185704274703,7.566033078252284,29760000000.0,38113000000.0,1.1335214937038645,2.0,0.05827209442528904,0.058893988089081487,68.84615384615384,0.3999474692350258,1.1842169390957757,260.0,['fcf_cagr5 gate'],False,1.0,ig,Food Beverage and Tobacco,18.181818181818183,50.0,71.42857142857143,18.181818181818183,100.0,69.23076923076923,0.0,21.42857142857143,81.48148148148148,1.0,15.81608606490749,"{'profitability': 28.8, 'growth': 30.8, 'balance': 0.0, 'stability': 76.1}",25.539165593509573,False,0.7230437646636707,20.425459234036815,,20.67762582920853,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": false, ""roic"": false}, ""self_pct"": 68.84615384615384, ""self_z"": 0.3999474692350258, ""median_ratio"": 1.1842169390957757, ""fcf_yield"": 0.023758239340229827, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.9099296206448055, ""fcf_margin"": 0.7713976904747206, ""roic"": 0.7086703368284221}}",False,"{""floor"": false, ""mom_sector_pct"": 81.48148148148148, ""eps_rev_proxy"": null}"
GD,40533,General Dynamics,Industrials,Aerospace & Defense,Capital Goods,69.53867214236824,5.9986310746064335,380706966.31394607,0.20670702690105203,-0.09040375685899493,0.13043409931277838,10.0,,,0.07778792618250824,0.08374146725201106,0.07862697280855324,0.08196257563854983,0.08710910083443812,0.09205818333787459,8,9,False,0.06740547524230567,0.06489670198718422,0.066773781532812,False,,0.11148899791852512,0.11812369907820398,,1.4332429644280074,1.4411906673006787,1.1235188424844258,25.769230769230766,-0.5836351273077319,0.7606916274678569,260.0,gm_derived,360.0,270430187.0,97354867320.0,103924867320.0,32649000000.0,6570000000.0,7423000000.0,1222000000.0,202000000.0,865000000.0,6570000000.0,53808000000.0,5508000000.0,6201000000.0,5999000000.0,6356000000.0,6373000000.0,4341000000.0,4535323975.720789,0.17659332321699545,0.1389115738834509,18.86798607843137,17.323698503083847,0.057724394119534395,16.350671384518566,0.06115956809864321,22.426829606081547,1.4284727021423635,1.0309116585595481,20956000000.0,1328000000.0,0.6825323899660021,7.0,0.12363973671885838,0.12014230956715646,27.307692307692307,-0.6121052178780525,0.7547571823258874,260.0,[],True,0.9,ig,Capital Goods,36.84210526315789,35.714285714285715,,53.57142857142857,63.95348837209303,77.5,65.78947368421052,66.66666666666667,60.0,1.0,47.99245157479929,"{'profitability': 46.8, 'growth': 55.1, 'balance': 65.6, 'stability': 87.4}",62.63377393206285,False,-0.43832286130710596,26.85355679003137,,55.31311275343107,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": true}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 27.307692307692307, ""self_z"": -0.6121052178780525, ""median_ratio"": 0.7547571823258874, ""fcf_yield"": 0.057724394119534395, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": 1.4332429644280074, ""roic"": 1.1235188424844258}}",False,"{""floor"": false, ""mom_sector_pct"": 60.0, ""eps_rev_proxy"": null}"
AKAM,1086222,Akamai Technologies,Information Technology,Internet Services & Infrastructure,Software and Services,19.184120465434635,5.9986310746064335,378339063.5752899,0.4475616142630874,-0.3075291624090116,0.3696906794562045,10.0,0.6075484009044092,0.02645663675265128,0.18812575594733774,0.1842468169718739,0.07738132725328861,0.12748649672990625,0.11960984854558866,0.20295428052406678,9,9,False,0.056425850397398225,0.07607765907051411,-0.08240707884008691,False,0.5745235648650862,0.10328502089138746,0.048383768611054694,0.9456424607649998,0.5490211607192167,0.37952073240792605,,98.07692307692307,3.727597278504114,2.1630801366388255,260.0,gm_derived,104.4800033569336,143716609.0,15015511790.767113,13436282790.767113,3169288000.0,-1579229000.0,1447190000.0,491087000.0,509619000.0,728416000.0,-1579229000.0,4322834000.0,455678000.0,956103000.0,446484000.0,209155000.0,1184094000.0,410965000.0,,,,29.486353940210222,30.093537037759724,0.03322972632779107,64.24079171316542,0.015566433310239877,36.53720338901637,2.326482790505274,-1.3337023918709157,3202854000.0,564281000.0,1.18863763722325,,,,88.46153846153845,1.7935216482029375,1.5139518099338016,260.0,[],True,0.8,ig,Software and Services,,50.0,16.666666666666664,,63.63636363636363,80.95238095238095,80.0,40.90909090909091,65.51724137931035,1.0,58.97849382824416,"{'profitability': 41.3, 'growth': 55.2, 'balance': 100.0, 'stability': 93.5}",26.376666268111002,False,,,,42.67758004817758,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": false, ""roic"": false}, ""self_pct"": 88.46153846153845, ""self_z"": 1.7935216482029375, ""median_ratio"": 1.5139518099338016, ""fcf_yield"": 0.03322972632779107, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.9456424607649998, ""fcf_margin"": 0.5490211607192167, ""roic"": null}}",False,"{""floor"": false, ""mom_sector_pct"": 65.51724137931035, ""eps_rev_proxy"": null}"
TPR,1116132,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",Consumer Durables and Apparel,22.04243668720055,5.9986310746064335,373792668.2687274,0.15026116909417286,-0.2708358922371772,0.04614029062400071,10.0,0.7338186643650635,0.040987891255076674,0.14513857895101032,0.14358052690886788,0.33844371436159504,0.1391961870252844,0.13784643473547578,0.39258897281885374,7,9,False,0.06852804969049076,0.08458548952073475,0.10517268919803402,False,0.7782164363709053,0.2133879713150596,0.21403763024412184,1.060502374989681,1.470236052036075,1.537668773967514,1.9394583644217729,46.15384615384615,-0.10126802594844544,0.9540542339372547,260.0,,117.94000244140625,199391678.0,23516254990.11609,26334854990.11609,3510700000.0,2818600000.0,1978500000.0,166000000.0,104500000.0,160800000.0,2818600000.0,8004200000.0,1914400000.0,1812500000.0,1708000000.0,1713200000.0,2075200000.0,1527700000.0,1571874062.1304955,0.17892077824357733,0.44773807563463003,13.756192535580908,15.418533366578506,0.06485701176790383,15.371734175879109,0.06505446871239627,15.39324146764161,1.1864240361327485,1.358230531996916,957700000.0,716500000.0,0.4768849517190304,5.0,0.23085727636546505,0.20317811414335157,51.153846153846146,0.04612146835218005,1.0205086017027323,260.0,[],True,1.0,ig,Consumer Durables and Apparel,87.5,80.0,100.0,38.88888888888889,70.0,55.55555555555556,20.0,55.55555555555556,54.54545454545454,1.0,45.50090905773695,"{'profitability': 78.7, 'growth': 63.8, 'balance': 54.7, 'stability': 67.9}",54.18284192699562,False,-0.6115895621941969,28.421895413553276,,49.841875492366285,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 51.153846153846146, ""self_z"": 0.04612146835218005, ""median_ratio"": 1.0205086017027323, ""fcf_yield"": 0.06485701176790383, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.060502374989681, ""fcf_margin"": 1.470236052036075, ""roic"": 1.9394583644217729}}",False,"{""floor"": false, ""mom_sector_pct"": 54.54545454545454, ""eps_rev_proxy"": null}"
CARR,1783180,Carrier Global,Industrials,Building Products,Capital Goods,6.455852156057495,5.9986310746064335,367598751.7727338,0.015043985724915387,-0.26002013104322774,-0.08768782613598125,8.0,0.2623094391214494,0.03839485134879538,0.07345111941520929,0.0873720467666036,0.5150958130176503,0.05838010810957171,0.07739472466450717,0.8891258391260732,3,7,False,0.04493896559222432,0.08976364718415653,-0.018498254744406917,False,,0.0737997256515775,0.03433927754915409,,1.0047460983459977,0.5882016779534534,0.4887988804630752,78.02690582959642,0.597598335783461,1.950992236959044,223.0,gm_derived,54.2599983215332,830580423.0,45067292357.87834,56760292357.87834,25494000000.0,11693000000.0,2109000000.0,423000000.0,72000000.0,1286000000.0,11344000000.0,21870000000.0,1802000000.0,1686000000.0,1614000000.0,751000000.0,3088000000.0,1310000000.0,1760122535.2112677,0.02323943661971831,0.06904065800624726,31.49849742390585,35.16746738406341,0.028435371506256458,75.57961698785398,0.013231080545971871,34.40251325028881,1.2870229007633587,3.673575129533679,15313000000.0,5987000000.0,0.835490703694987,4.0,0.14124553219279054,0.12639183859223302,44.17670682730924,-0.05580892999196168,0.9423611376099813,249.0,[],True,1.0,ig,Capital Goods,50.0,28.57142857142857,27.27272727272727,36.904761904761905,15.11627906976744,62.5,7.89473684210526,19.04761904761905,35.38461538461539,1.0,12.625905348380801,"{'profitability': 32.0, 'growth': 56.1, 'balance': 0.0, 'stability': 42.6}",34.49806172312468,False,0.2695499607289653,26.858207997642413,,23.561983535752738,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 44.17670682730924, ""self_z"": -0.05580892999196168, ""median_ratio"": 0.9423611376099813, ""fcf_yield"": 0.028435371506256458, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": 1.0047460983459977, ""roic"": 0.4887988804630752}}",False,"{""floor"": false, ""mom_sector_pct"": 35.38461538461539, ""eps_rev_proxy"": null}"
HAL,45012,Halliburton,Energy,Oil & Gas Equipment & Services,Energy,69.53867214236824,5.9986310746064335,367174148.95031184,0.5943584367343584,-0.1662439634730618,0.5641386045026313,9.0,,,,,0.2915042420724589,0.08779473359175705,0.08068878470970069,0.3597912517020693,5,9,False,0.08959339537251054,0.07716291557214183,,False,,0.07710186385375228,0.07079962454744558,,,0.8064222266071422,0.7718720275232221,60.38461538461538,0.2272239717938368,1.1552363658472566,260.0,sbc_unreported;gm_derived,34.5099983215332,833130367.0,28751327566.78834,35214327566.788345,17473000000.0,6463000000.0,2750000000.0,1025000000.0,,1166000000.0,6421000000.0,22373000000.0,2559000000.0,1725000000.0,1725000000.0,1584000000.0,3725000000.0,1602000000.0,1975346909.4393868,0.22807858169621467,0.11305138839577558,13.760972085497595,20.414102937268606,0.0489857429970322,22.23126740327547,0.044981690960753044,17.94714579699647,1.0767790262172285,1.723758389261745,3020000000.0,,0.1728380930578607,5.0,0.14646390122276373,0.14040666459845066,46.53846153846154,-0.028440467469278075,0.9831904007092178,260.0,[],True,0.8,ig,Energy,63.63636363636363,,,90.9090909090909,72.72727272727273,70.0,27.272727272727266,45.45454545454546,63.63636363636363,1.0,26.01861779907666,"{'profitability': 43.7, 'growth': 69.5, 'balance': 42.5, 'stability': 50.9}",48.078921978511275,False,0.0436863019290028,19.541485759064496,,37.04876988879397,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": false, ""roic"": false}, ""self_pct"": 46.53846153846154, ""self_z"": -0.028440467469278075, ""median_ratio"": 0.9831904007092178, ""fcf_yield"": 0.0489857429970322, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": null, ""roic"": 0.7718720275232221}}",False,"{""floor"": false, ""mom_sector_pct"": 63.63636363636363, ""eps_rev_proxy"": null}"
NSC,702165,Norfolk Southern,Industrials,Rail Transportation,Transportation,69.53867214236824,5.9986310746064335,361961597.91243804,0.25798093302389136,-0.09614507613862489,0.13703226043737105,10.0,,,0.16267952915802913,0.1770935960591133,0.3349688981010178,0.22648182573995249,0.23546488819144762,0.16166143898365332,5,9,False,0.044676419652051935,0.0013031785833279574,0.03632848470094219,False,,0.13006379585326955,0.1850877192982456,,0.7995092961384452,0.8172298977789247,0.8924957161320612,90.76923076923077,1.643963337151901,1.404046544041411,260.0,sbc_unreported,317.0,224608373.0,71200854241.0,81494854241.0,26547000000.0,10294000000.0,3732000000.0,2101000000.0,,1411000000.0,10294000000.0,12540000000.0,4036000000.0,1631000000.0,1631000000.0,2321000000.0,5447000000.0,2636000000.0,3163513529.5866785,0.21617603330359797,0.11916651710500917,20.19198568904856,49.96618898896383,0.02001353355607875,35.11195788065489,0.028480325802365897,27.010946221927163,0.6187405159332322,1.88984762254452,,,0.0,6.0,0.1335205479993321,0.1345420065213395,71.53846153846153,0.4555765526576975,1.4249279692510455,260.0,[],True,0.9,ig,Transportation,36.36363636363637,77.77777777777779,,22.727272727272727,77.27272727272727,9.090909090909092,33.33333333333334,36.36363636363637,66.15384615384615,1.0,18.817269754467137,"{'profitability': 55.8, 'growth': 19.2, 'balance': 37.0, 'stability': 48.0}",27.883615110935633,False,0.6240434905344734,26.77056775490649,,23.350442432701385,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": false, ""roic"": false}, ""self_pct"": 71.53846153846153, ""self_z"": 0.4555765526576975, ""median_ratio"": 1.4249279692510455, ""fcf_yield"": 0.02001353355607875, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": 0.7995092961384452, ""roic"": 0.8924957161320612}}",False,"{""floor"": false, ""mom_sector_pct"": 66.15384615384615, ""eps_rev_proxy"": null}"
GWW,277135,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,Capital Goods,45.215605749486656,5.9986310746064335,358939510.14445615,0.3396819656250898,-0.0962665163785521,0.2845731388274375,10.0,0.38501363649632897,0.03073839873086191,0.0735323418550858,0.07061643072121279,0.2713268723028499,0.08411296839854662,0.09034667261174897,0.2931040678990064,9,9,False,0.08747643442914854,,,False,0.39395065003979834,0.0765189705492173,0.09418944016980632,1.023212200026984,1.0406165317027087,1.119796887009326,0.9642691974591847,,,,,,1258.260009765625,47100942.0,59265231740.89014,61855231740.89014,6721000000.0,2590000000.0,2175000000.0,665000000.0,68000000.0,332000000.0,2208000000.0,18845000000.0,2745000000.0,1510000000.0,1442000000.0,1775000000.0,3077000000.0,1870000000.0,2025268156.424581,0.2621973929236499,0.3013343485232229,22.533782054969084,42.89544503529136,0.023312498545644423,34.84801788219163,0.028696036698001977,31.692637294593656,0.8074866310160428,0.7175820604484888,354000000.0,288000000.0,0.09552149977681892,10.0,0.31250023262925775,0.3254863215931069,81.53846153846153,1.2468609761056726,1.2234423549226328,260.0,['fcf_cagr5 gate'],False,1.0,ig,Capital Goods,92.10526315789474,30.952380952380953,69.6969696969697,86.90476190476191,63.95348837209303,15.0,81.57894736842105,47.61904761904761,73.84615384615385,1.0,58.63746434067693,"{'profitability': 64.1, 'growth': 72.9, 'balance': 76.1, 'stability': 83.4}",27.692965959112254,False,0.4671610868734981,26.88596913644296,,43.16521514989459,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 81.53846153846153, ""self_z"": 1.2468609761056726, ""median_ratio"": 1.2234423549226328, ""fcf_yield"": 0.023312498545644423, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.023212200026984, ""fcf_margin"": 1.0406165317027087, ""roic"": 0.9642691974591847}}",False,"{""floor"": false, ""mom_sector_pct"": 73.84615384615385, ""eps_rev_proxy"": null}"
DXCM,1093557,Dexcom,Health Care,Health Care Equipment,Health Care Equipment and Services,6.349075975359343,5.9986310746064335,355061435.6903931,0.36901409215404124,-0.05414771711387112,0.29488510436718096,10.0,0.6341916612389081,0.049219502726604226,0.0894685044055907,0.09968804350826822,0.6645102551449527,0.14186915265834052,0.133033198157949,0.5192382343732566,9,9,False,0.19330547815255028,0.31246833350776404,0.28913611778157544,False,0.6247283264911857,0.2500603718908476,0.26607904692908313,0.9850781154560821,2.794954197034972,1.8755243260659615,2.054392579181702,12.692307692307692,-0.9373415031825164,0.42553405615723855,260.0,,87.33999633789062,377360765.0,32958687833.163605,32018887833.163605,1681600000.0,-939800000.0,1748700000.0,343700000.0,162400000.0,264100000.0,-939800000.0,4969200000.0,1139100000.0,1405000000.0,1242600000.0,1322200000.0,1403200000.0,999700000.0,889654898.4375,0.218984375,0.5290526275199215,28.10893497775753,25.767654782845327,0.038808343577535986,24.216372585965516,0.041294376209736104,32.96857840668561,1.4054216264879464,-0.6697548460661346,24100000.0,70800000.0,0.05643434823977165,7.0,0.25752265310978284,0.2728602777404583,9.956709956709958,-0.46219947339040585,0.2601099366652909,231.0,[],True,1.0,ig,Health Care Equipment and Services,85.18518518518519,34.48275862068966,59.09090909090909,76.78571428571429,58.333333333333336,65.51724137931035,81.48148148148148,16.666666666666657,78.04878048780488,1.0,61.651194718026545,"{'profitability': 69.9, 'growth': 100.0, 'balance': 100.0, 'stability': 70.1}",46.85347353739582,True,0.0018200340832796869,25.720799425002614,38.15789473684211,54.25233412771118,14.0,False,"{""floor"": true, ""depressed_arms"": {""self_pct"": true, ""self_z"": false, ""median_ratio"": true}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 9.956709956709958, ""self_z"": -0.46219947339040585, ""median_ratio"": 0.2601099366652909, ""fcf_yield"": 0.038808343577535986, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": 38.15789473684211, ""brake_values"": {""gm"": 0.9850781154560821, ""fcf_margin"": 2.794954197034972, ""roic"": 2.054392579181702}}",False,"{""floor"": true, ""mom_sector_pct"": 78.04878048780488, ""eps_rev_proxy"": 14.0}"
YUM,1041061,Yum! Brands,Consumer Discretionary,Restaurants,Consumer Services,28.947296372347708,5.9986310746064335,354978618.19290674,0.06534832344755692,-0.17141957203965008,-0.034469844332525645,9.0,0.7298263084733565,0.02613959142766898,0.18254109599548318,0.18055371572393694,0.11676701120753127,0.19835463402640796,0.19149236856981344,0.12169571447002071,6,9,False,0.07763207419433016,0.07437202978281343,0.10302388113102201,False,0.6812657647328595,0.18470534281128181,0.20396698005044714,0.9334628757874247,1.0118562168370688,1.028294504192385,-2.4223898574231817,20.384615384615383,-0.8475518972537398,0.9319534569520986,260.0,gm_derived,137.9600067138672,272901085.0,37649435518.82164,46944435518.82164,2188000000.0,9295000000.0,2083000000.0,404000000.0,68000000.0,236000000.0,9229000000.0,8722000000.0,2703000000.0,1679000000.0,1611000000.0,1779000000.0,2939000000.0,2216000000.0,2172441587.790231,0.19628502116528623,0.992889208313634,17.367530713585513,29.139935145140683,0.034317166288091686,26.388103158415763,0.037895865193367545,16.98981747239244,0.7576714801444043,3.1401837359646136,716000000.0,807000000.0,0.6960694698354661,0.0,-0.40988002210751506,-0.42271515920535374,22.30769230769231,-0.6075683354085604,0.9413998582832988,260.0,[],True,1.0,ig,Consumer Services,16.666666666666664,92.3076923076923,100.0,11.538461538461538,50.0,23.076923076923077,44.44444444444444,46.15384615384615,51.515151515151516,1.0,25.04381627016207,"{'profitability': 36.1, 'growth': 63.3, 'balance': 0.0, 'stability': 74.9}",51.82062862709611,False,,,,38.43222244862909,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 22.30769230769231, ""self_z"": -0.6075683354085604, ""median_ratio"": 0.9413998582832988, ""fcf_yield"": 0.034317166288091686, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.9334628757874247, ""fcf_margin"": 1.0118562168370688, ""roic"": -2.4223898574231817}}",False,"{""floor"": false, ""mom_sector_pct"": 51.515151515151516, ""eps_rev_proxy"": null}"
ECL,31462,Ecolab,Materials,Specialty Chemicals,Materials,37.62628336755647,5.9986310746064335,351811778.31376576,0.06956544778349882,-0.10395470812601826,0.04365753732207023,10.0,0.4122314531465502,0.058994399159062974,0.09832274117298731,0.10440505454288429,0.19004241455634815,0.09168585194894763,0.09092570593073197,0.28901504256194954,7,9,False,0.0640436792245791,0.06789096606222178,0.1377524450097658,False,0.44113997328187615,0.1032328929790708,0.11222799465637524,1.0701269151460135,1.0499391264676465,1.2240492101100382,1.5469909008737963,19.230769230769234,-0.6682620648714017,0.8396046808396284,260.0,gm_derived,274.0799865722656,280328603.0,76832459746.06198,78454459746.06198,11677500000.0,1622000000.0,3056800000.0,1182300000.0,135800000.0,1030800000.0,1593100000.0,16842500000.0,2852100000.0,1874500000.0,1738700000.0,1890200000.0,3882900000.0,2116400000.0,2314043639.9589305,0.18865269802639084,0.19816258959185876,27.507611846029935,45.1224821683223,0.022161901383653006,41.50590400278382,0.024092957954437746,36.30337353338782,0.8857021357021357,0.41028612634886297,9419300000.0,3419100000.0,1.0994134018411474,7.0,0.1280955107621702,0.11975987834425743,48.46153846153846,-0.029991119851954795,0.9947522680643046,260.0,[],True,1.0,ig,Materials,50.0,85.71428571428571,92.85714285714286,71.42857142857143,71.42857142857143,45.45454545454545,90.9090909090909,25.0,42.857142857142854,1.0,46.020402164907935,"{'profitability': 50.6, 'growth': 55.0, 'balance': 86.3, 'stability': 73.5}",33.135912187247804,False,0.4503014999497559,28.76269164406059,,39.578157176077866,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 48.46153846153846, ""self_z"": -0.029991119851954795, ""median_ratio"": 0.9947522680643046, ""fcf_yield"": 0.022161901383653006, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0701269151460135, ""fcf_margin"": 1.0499391264676465, ""roic"": 1.5469909008737963}}",False,"{""floor"": false, ""mom_sector_pct"": 42.857142857142854, ""eps_rev_proxy"": null}"
ROK,1024478,Rockwell Automation,Industrials,Electrical Components & Equipment,Capital Goods,26.5160848733744,5.9986310746064335,351375236.83874744,0.2734364851387301,-0.13306500798223497,0.20887320340797344,10.0,0.4499093353035171,0.08029767995081916,0.11535190609472867,0.1241996025612718,0.28950350089635024,0.10332079278785075,0.1143740340030912,0.3472983741876739,7,9,False,0.05675920504497323,0.06171650501697035,0.04691204613327771,False,0.5453025743898362,0.15769530814666222,,1.2120276944730766,1.3670802112031033,,,43.84615384615385,-0.17682368602722248,0.9405402026455065,260.0,,414.9200134277344,111048676.0,46076318137.052124,49206318137.052124,6624000000.0,3130000000.0,1732000000.0,228000000.0,89000000.0,,3128000000.0,8973000000.0,,1504000000.0,1415000000.0,,,1201000000.0,,0.1703422053231939,,,34.77478313572588,0.02875646976997679,,,38.364960980060054,1.2522897585345545,,3814000000.0,743700000.0,0.6880585748792271,3.0,0.21526741675523128,0.20206275421266706,23.46153846153846,-0.6181793383936353,0.834866823219683,260.0,[],True,0.8,ig,Capital Goods,71.05263157894737,64.28571428571429,84.84848484848484,27.380952380952383,63.95348837209303,55.00000000000001,,,67.6923076923077,0.7,42.433976177112115,"{'profitability': 74.8, 'growth': 49.4, 'balance': None, 'stability': 66.4}",,False,0.25777283674380946,26.87293549843396,,,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 23.46153846153846, ""self_z"": -0.6181793383936353, ""median_ratio"": 0.834866823219683, ""fcf_yield"": 0.02875646976997679, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.2120276944730766, ""fcf_margin"": 1.3670802112031033, ""roic"": null}}",False,"{""floor"": false, ""mom_sector_pct"": 67.6923076923077, ""eps_rev_proxy"": null}"
