ticker,cik,name,sector,sub_industry,ig_name,index_tenure_y,trading_history_y,adv_usd,mom_12_1,dd_52w,ret_12m,fcf_pos_years,gm,gm_stability,fcf_margin,fcf_margin_median_5y,fcf_cov,fcf_owner_margin,fcf_owner_margin_median_5y,fcf_owner_cov,rev_pos_years,rev_yoy_n,fcf_cagr5_base_fallback,rev_cagr5,fcf_cagr5,fcf_owner_cagr5,fcf_owner_cagr5_base_fallback,gm_ttm,fcf_margin_ttm,fcf_owner_margin_ttm,brake_gm,brake_fcf_margin,brake_fcf_owner_margin,brake_roic,ev_fcf_owner_self_pct,ev_fcf_owner_self_z,ev_fcf_owner_self_ratio,ev_fcf_owner_self_n,dq_flags,price,shares_cover,mktcap,ev,ic,stack,cfo_ttm,capex_ttm,sbc_ttm,dna_ttm,net_debt,revenue_ttm,ebit_ttm,fcf_ttm,fcf_adj_ttm,fcf_owner_ttm,ebitda_ttm,ni_ttm,nopat_ttm,t_eff,roic_ttm,ev_ebit,ev_fcf,fcf_yield,ev_fcf_owner,fcf_owner_yield,pe_ttm,fcf_ni,nd_ebitda,goodwill,intangibles,goodwill_share_ic,roic_years,roic,roic_median_5y,ev_fcf_self_pct,ev_fcf_self_z,ev_fcf_self_ratio,ev_fcf_self_n,gate_fail_reasons,gates_pass,input_coverage,peer_level,peer_set,pct_roic,pct_fcf_margin,pct_gm,pct_roic_years,pct_fcf_pos_years,pct_fcf_ni,pct_nd_ebitda,pct_ev_ebit,pct_mom_sector,quality_weight_used,quality_score,quality_component_values,cheapness_score,quality_floor_pass,residual,residual_fitted,residual_pct,composite,eps_rev_proxy,flag_derated_quality,evidence_derated,flag_beaten_but_delivering,evidence_beaten
PKG,75677,Packaging Corporation of America,Materials,Paper & Plastic Packaging Products & Materials,Materials,9.169062286105408,5.9986310746064335,143269438.0825383,0.13403383636255217,-0.06766497516125003,0.12613234824159059,10.0,0.22590546458435962,0.0681208205655404,0.07384457185761927,0.07492333097428638,0.20286191058589645,0.09349072603502713,0.09561367403468568,0.1843677098896179,6,9,False,0.06187600584788355,0.03562932157398624,0.07712854976867134,False,0.2010676903068823,0.07268265055691901,0.08380005453820821,0.8900523529912124,0.98426531197255,0.8963461734890344,0.6903537149180389,60.76923076923077,0.0002882798272981959,1.0635103286525318,260.0,,237.17999267578125,89098299.0,21132333904.244568,25094233904.244568,8623800000.0,3961900000.0,1624100000.0,881700000.0,49400000.0,775700000.0,3961500000.0,9534600000.0,1035500000.0,742400000.0,693000000.0,799000000.0,1811200000.0,691800000.0,779922591.1812738,0.2468154599891127,0.09043839040576936,24.23392941018307,36.21101573484064,0.027615905815031972,31.40705119429858,0.03183998376076558,30.54688335392392,1.0731425267418329,2.1872239399293285,1416300000.0,565600000.0,0.2298174818525476,9.0,0.13100297492642088,0.12833516745662293,63.84615384615384,0.00030231635187641907,1.0645261009430163,260.0,[],True,1.0,ig,Materials,58.333333333333336,50.0,42.857142857142854,92.85714285714286,71.42857142857143,63.63636363636363,27.272727272727266,41.666666666666664,50.0,1.0,23.348103155544397,"{'profitability': 37.1, 'growth': 40.6, 'balance': 27.1, 'stability': 66.4}",35.16775046791385,False,0.24652974987638876,28.299202519587745,,29.25792681172912,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 63.84615384615384, ""self_z"": 0.00030231635187641907, ""median_ratio"": 1.0645261009430163, ""fcf_yield"": 0.027615905815031972, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.8900523529912124, ""fcf_margin"": 0.98426531197255, ""roic"": 0.6903537149180389}}",False,"{""floor"": false, ""mom_sector_pct"": 50.0, ""eps_rev_proxy"": null}"
FTV,1659166,Fortive,Industrials,Industrial Machinery & Supplies & Components,Capital Goods,10.236824093086927,5.9986310746064335,141767841.94775954,0.23390943963855815,-0.10361876036068729,0.1609019717634641,10.0,0.6118634013940201,0.04975609584347539,0.23789454982111335,0.20708807193864057,0.16737134155537814,0.16139934391928218,0.12767564412860258,0.2673995991472709,7,9,False,-0.02140910787620065,-0.06393711288329884,-0.11789054489653683,False,0.6325494640411767,0.20321575293950986,0.12971620153940597,1.0338083019837878,0.8542261816940301,0.80369720464464,1.2171606156974826,82.6923076923077,1.2477557225324492,1.2626651645352884,260.0,,56.09000015258789,304861021.0,17099654714.4081,20341554714.4081,9325000000.0,3241900000.0,1076300000.0,105000000.0,110600000.0,416300000.0,3233600000.0,4235400000.0,746600000.0,971300000.0,860700000.0,549400000.0,1162900000.0,497200000.0,657706449.3267187,0.11906449326718639,0.07053152271600201,27.245586276999866,23.633733838048215,0.04231240001485032,37.025035883524026,0.027008751676726814,34.391904091729884,1.9535398230088497,2.7806346203456873,7288500000.0,2093500000.0,1.0061126005361931,2.0,0.05794758868005647,0.057382385318106056,86.92307692307692,1.1769098555663502,1.1587524338092947,260.0,"['rev_cagr5 gate', 'fcf_cagr5 gate']",False,1.0,ig,Capital Goods,10.81081081081081,100.0,100.0,15.853658536585366,64.28571428571429,100.0,16.21621621621621,34.14634146341463,65.625,1.0,18.273625694201993,"{'profitability': 55.0, 'growth': 0.0, 'balance': 7.3, 'stability': 75.5}",28.214218188160334,False,-0.14909396188529644,27.433614092980363,,23.243921941181164,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": false, ""roic"": true}, ""self_pct"": 86.92307692307692, ""self_z"": 1.1769098555663502, ""median_ratio"": 1.1587524338092947, ""fcf_yield"": 0.04231240001485032, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0338083019837878, ""fcf_margin"": 0.8542261816940301, ""roic"": 1.2171606156974826}}",False,"{""floor"": false, ""mom_sector_pct"": 65.625, ""eps_rev_proxy"": null}"
IEX,832101,IDEX Corporation,Industrials,Industrial Machinery & Supplies & Components,Capital Goods,7.132101300479124,5.9986310746064335,139747847.972833,0.4484236441666023,-0.037080440779372004,0.4471656959725312,10.0,0.4440925586597052,0.00549684319330994,0.16993627529802136,0.17078993055555555,0.1086815811461864,0.14566807570144608,0.14277410670582477,0.09316133570230765,7,9,False,0.08013924934357308,0.03565054967020065,-0.01058255745001846,False,0.4469918835243913,0.17044598778344908,0.13209494324045407,1.0065286499585502,1.0029994330788634,0.9068215022706085,0.8476819465327478,70.0,1.0135824774709332,1.1178514884423105,260.0,,230.0800018310547,73719896.0,16961473806.665161,18318373806.66516,5364900000.0,1356900000.0,716700000.0,75200000.0,30400000.0,212700000.0,1358300000.0,3585300000.0,741700000.0,641500000.0,611100000.0,473600000.0,954400000.0,519500000.0,565338044.9141347,0.23778071334214002,0.1053771822241113,24.69782096085366,29.976065793921062,0.03335994812911016,38.6789987471815,0.025853823325063936,32.649612717353534,1.2348411934552455,1.423197820620285,3382600000.0,1073600000.0,0.8306212604149192,6.0,0.1243121699773517,0.1288706123154617,52.307692307692314,0.049530668881167805,1.0066614480648879,260.0,[],True,1.0,ig,Capital Goods,40.54054054054054,90.2439024390244,81.25,46.34146341463415,64.28571428571429,53.84615384615385,59.45945945945946,41.463414634146346,85.9375,1.0,45.112943360903785,"{'profitability': 60.4, 'growth': 48.2, 'balance': 52.6, 'stability': 82.9}",39.97892372259397,False,0.07259181766413514,27.87715228204302,,42.54593354174888,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 52.307692307692314, ""self_z"": 0.049530668881167805, ""median_ratio"": 1.0066614480648879, ""fcf_yield"": 0.03335994812911016, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0065286499585502, ""fcf_margin"": 1.0029994330788634, ""roic"": 0.8476819465327478}}",False,"{""floor"": false, ""mom_sector_pct"": 85.9375, ""eps_rev_proxy"": null}"
IFF,51253,International Flavors & Fragrances,Materials,Specialty Chemicals,Materials,50.48870636550308,5.9986310746064335,138168503.09122878,0.48349494478015176,-0.021084804639849297,0.4522157436852581,9.0,0.3391029035519759,0.053156405942039034,0.042248861604364016,0.04615116684082202,0.7822942925853421,-0.009200441377870138,-0.0019157088122605363,,6,9,False,0.16456696810652138,-0.13281073620242412,,False,0.3888220496554741,0.049436727551132015,0.013671661380290932,1.1466196413616891,1.170131588729613,-1.4859788589246858,-1.7611340758178622,,,,,,85.69000244140625,255149963.0,21863800952.394714,27674800952.394714,19787000000.0,5811000000.0,1161000000.0,621000000.0,88000000.0,948000000.0,5778000000.0,9143000000.0,734000000.0,540000000.0,452000000.0,125000000.0,1682000000.0,,557649350.6493506,0.24025974025974026,0.028182612354038038,37.704088491000974,61.227435735386535,0.016332547459962425,221.39840761915772,0.004516744319679874,,,3.435196195005945,8145000000.0,3732000000.0,0.6002425835144287,0.0,-0.016002536513837068,-0.016355477386741278,56.81818181818182,0.08441701733130419,1.089530671215506,220.0,['fcf_cagr5 gate'],False,0.9,ig,Materials,8.333333333333332,21.428571428571427,64.28571428571429,14.285714285714285,39.285714285714285,,0.0,8.333333333333343,85.71428571428571,1.0,9.910116617364615,"{'profitability': 9.2, 'growth': 50.0, 'balance': 0.0, 'stability': 53.0}",23.910402535861074,False,,,,16.910259576612845,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 56.81818181818182, ""self_z"": 0.08441701733130419, ""median_ratio"": 1.089530671215506, ""fcf_yield"": 0.016332547459962425, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.1466196413616891, ""fcf_margin"": 1.170131588729613, ""roic"": -1.7611340758178622}}",False,"{""floor"": false, ""mom_sector_pct"": 85.71428571428571, ""eps_rev_proxy"": null}"
UHS,352915,Universal Health Services,Health Care,Health Care Facilities,Health Care Equipment and Services,12.016427104722792,5.9986310746064335,135928538.54712853,-0.1426180125832578,-0.2626566610269253,-0.10560630778965718,10.0,,,0.029651855390810722,0.030599547289534724,0.7057506794638717,0.050699682468984354,0.04512519836190734,0.5620056985846631,9,9,False,0.08480286480142118,-0.12213094292578985,-0.0833885508301867,False,,0.04140365664233274,,,1.3963260004014442,,1.288180279220817,19.615384615384617,-0.41756751326070507,0.7187534790470682,260.0,shares_was_proxy,178.86000061035156,59657000.0,10670251056.411743,15952570056.411743,12796131000.0,5282319000.0,1800302000.0,954902000.0,95394000.0,,5214496000.0,18114487000.0,2058455000.0,845400000.0,750006000.0,,,1526027000.0,1574600199.1295638,0.23505726424451165,0.12305283519913666,7.749778380587258,21.269923249162996,0.047014744166477024,,,6.992177108538541,0.5539875768908413,,3981713000.0,75876000.0,0.31709498753959303,3.0,0.09552454511535277,0.09713264136732536,28.63247863247863,-0.15795103233852925,0.6699382335747027,234.0,['fcf_cagr5 gate'],False,0.8,ig,Health Care Equipment and Services,37.03703703703704,13.793103448275861,,41.07142857142857,58.333333333333336,6.896551724137931,,96.66666666666667,9.523809523809524,0.7,21.677700971498062,"{'profitability': 30.4, 'growth': 35.3, 'balance': None, 'stability': 66.7}",68.12569984568779,False,-0.1744533953497882,25.32386966949818,,44.90170040859293,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": true}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 28.63247863247863, ""self_z"": -0.15795103233852925, ""median_ratio"": 0.6699382335747027, ""fcf_yield"": 0.047014744166477024, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": 1.3963260004014442, ""roic"": 1.288180279220817}}",False,"{""floor"": false, ""mom_sector_pct"": 9.523809523809524, ""eps_rev_proxy"": null}"
HII,1501585,Huntington Ingalls Industries,Industrials,Aerospace & Defense,Capital Goods,8.728268309377139,5.9986310746064335,134553583.24747878,0.07292593632962974,-0.40070886343212453,-0.03717106097844902,10.0,,,0.0398231930406463,0.04177594604720869,0.5463901099723378,0.04015490377694115,0.045569088618227636,0.5636679234910986,9,9,False,0.059269098321768965,0.014186339457962216,-0.0024420316034008405,False,,-0.010390595373530527,-0.0020477815699658703,,-0.2609181881253261,-0.05099704836403577,0.8081894009635096,,,,,gm_derived,264.0199890136719,39404598.0,10403601531.048157,13975601531.048157,8884000000.0,3572000000.0,347000000.0,432000000.0,52000000.0,322000000.0,3572000000.0,13185000000.0,698000000.0,-85000000.0,-137000000.0,-27000000.0,1020000000.0,661000000.0,546656398.1042655,0.21682464454976302,0.061532687765000614,20.022351763679307,,-0.009802798090346322,,-0.0019319383097762823,15.739185372236243,-0.12859304084720122,3.5019607843137255,2650000000.0,651000000.0,0.3715668617739757,5.0,0.0761364696092802,0.07251799099553727,,,,,[],True,0.8,ig,Capital Goods,18.91891891891892,12.195121951219512,,41.46341463414634,64.28571428571429,2.564102564102564,10.810810810810807,58.53658536585366,45.3125,1.0,10.22346566597764,"{'profitability': 15.4, 'growth': 30.6, 'balance': 0.0, 'stability': 66.7}",,False,,,,,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": false, ""roic"": false}, ""self_pct"": null, ""self_z"": null, ""median_ratio"": null, ""fcf_yield"": -0.009802798090346322, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": -0.2609181881253261, ""roic"": 0.8081894009635096}}",False,"{""floor"": false, ""mom_sector_pct"": 45.3125, ""eps_rev_proxy"": null}"
J,52988,Jacobs Solutions,Industrials,Construction & Engineering,Capital Goods,18.91854893908282,5.9986310746064335,118016320.54003063,0.03881496490979397,-0.12372855249164194,-0.05421222750973276,9.0,0.24479021776876628,0.06398820513893612,0.05228839435626618,0.045429913407415576,0.30284276723000336,0.04803221828878799,0.03908856876304419,0.3858079703136637,7,9,False,-0.023763696704604875,,,False,0.22067032387720956,0.04037655803245411,0.03659414133662503,0.9014670843001543,0.7721896709497149,0.7618665687394889,0.9482567388850125,60.38461538461538,0.2484763512924146,1.2024644956351005,260.0,,138.3699951171875,117038611.0,16194632032.592407,19114170032.592407,6184027000.0,2919538000.0,735843000.0,91299000.0,70421000.0,145082000.0,2933379000.0,14219216000.0,649643000.0,644544000.0,574123000.0,520340000.0,794725000.0,338427000.0,410025020.5939171,0.3688456266073566,0.0663038858973153,29.42257521837749,33.2928136176262,0.030036512127967773,36.734000908237704,0.02722273575639149,47.85265960633285,1.9045288939712257,3.6910616880052847,4756461000.0,604199000.0,0.8668558529902926,1.0,0.06992187155482524,0.05868170577027504,62.30769230769231,0.30228752151344634,1.1737205417662246,260.0,"['rev_cagr5 gate', 'fcf_cagr5 gate']",False,1.0,ig,Capital Goods,16.216216216216218,17.073170731707318,25.0,6.097560975609756,22.61904761904762,97.43589743589743,5.4054054054054035,24.390243902439025,40.625,1.0,6.127513496933432,"{'profitability': 22.7, 'growth': 0.0, 'balance': 0.0, 'stability': 67.3}",31.13653744741991,False,0.18962542438531527,27.542110986989847,,18.63202547217667,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": false, ""roic"": true}, ""self_pct"": 62.30769230769231, ""self_z"": 0.30228752151344634, ""median_ratio"": 1.1737205417662246, ""fcf_yield"": 0.030036512127967773, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.9014670843001543, ""fcf_margin"": 0.7721896709497149, ""roic"": 0.9482567388850125}}",False,"{""floor"": false, ""mom_sector_pct"": 40.625, ""eps_rev_proxy"": null}"
MGM,789570,MGM Resorts,Consumer Discretionary,Casinos & Gaming,Consumer Services,9.169062286105408,5.9986310746064335,115864815.3755066,0.18764046605315765,-0.3376702024674477,-0.0848313700142923,8.0,,,0.08051335687434653,0.07811636234957606,0.2522421921184583,0.08992908021706693,0.12547578977346713,0.9241762408317052,8,9,False,0.277113404785333,,0.1992826380306052,True,,0.07873105122883604,,,0.9778632302179121,,0.6862095320138739,,,,,,32.58000183105469,251592756.0,8196892451.160095,37337080451.160095,31653963000.0,29140188000.0,2463036000.0,968489000.0,96170000.0,,28286309000.0,17761442000.0,1017036000.0,1494547000.0,1398377000.0,,,425926000.0,938657258.0395802,0.07706584817097897,0.029653704278342026,36.711660601158755,26.700296451643652,0.037452767680354375,,,19.244874581875948,3.5089358245329,,4768737000.0,1356676000.0,0.19351172553022825,1.0,0.043213774940308584,0.04202766631619687,4.313725490196078,-0.09742938023612446,0.8226611650282173,255.0,"['mktcap<10B', 'fcf_cagr5 gate']",False,0.8,ig,Consumer Services,33.33333333333333,38.46153846153847,,26.923076923076923,38.46153846153847,100.0,,7.692307692307693,72.72727272727273,0.7,42.45070078369601,"{'profitability': 23.0, 'growth': 100.0, 'balance': None, 'stability': 75.8}",45.203097079883726,False,0.16853096529974199,22.559216650826315,,43.82689893178987,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": true, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 4.313725490196078, ""self_z"": -0.09742938023612446, ""median_ratio"": 0.8226611650282173, ""fcf_yield"": 0.037452767680354375, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": 0.9778632302179121, ""roic"": 0.6862095320138739}}",False,"{""floor"": false, ""mom_sector_pct"": 72.72727272727273, ""eps_rev_proxy"": null}"
NDSN,72331,Nordson Corporation,Industrials,Industrial Machinery & Supplies & Components,Capital Goods,4.610540725530458,5.9986310746064335,112583109.97302997,0.44337911541779795,-0.01652920429365734,0.4529768086938253,10.0,0.5515110513763457,0.01052251518027549,0.1999210543180704,0.20525999181274815,0.13821767513675173,0.18625867436321228,0.1774978420622392,0.1816045396712159,7,9,False,0.056479601334163076,0.07907001567409888,0.10538966928464055,False,0.5528561528561529,0.2351879911201945,0.2261655583689482,1.002438938397427,1.1764043158056536,1.2142551703547284,0.9835044012205103,16.923076923076923,-1.2162260990067388,0.8916071469609441,260.0,gm_derived,325.7699890136719,55699366.0,18145181849.88849,19657669849.88849,4781547000.0,1512488000.0,773384000.0,49371000.0,23201000.0,76256000.0,1512488000.0,2979795000.0,800961000.0,724013000.0,700812000.0,673927000.0,877217000.0,555178000.0,659254789.8380016,0.17692023726748038,0.1378747902797989,24.542605507494734,28.049847676535915,0.035650817485062984,29.168841506407205,0.03428315793002409,32.68353906294646,1.3041096729337258,1.7241891117021215,3315820000.0,626343000.0,0.8244534666291056,10.0,0.1401872631263255,0.12266630092557447,48.46153846153846,-0.019221309764459286,0.9983287034905775,260.0,[],True,1.0,ig,Capital Goods,48.64864864864865,95.1219512195122,90.625,87.8048780487805,64.28571428571429,66.66666666666666,45.945945945945944,43.90243902439024,84.375,1.0,47.25193286090637,"{'profitability': 71.7, 'growth': 56.5, 'balance': 42.5, 'stability': 80.9}",43.100019506027465,False,0.003650342193462386,27.94764278893882,,45.175976183466915,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 48.46153846153846, ""self_z"": -0.019221309764459286, ""median_ratio"": 0.9983287034905775, ""fcf_yield"": 0.035650817485062984, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.002438938397427, ""fcf_margin"": 1.1764043158056536, ""roic"": 0.9835044012205103}}",False,"{""floor"": false, ""mom_sector_pct"": 84.375, ""eps_rev_proxy"": null}"
HSIC,1000228,Henry Schein,Health Care,Health Care Distributors,Health Care Equipment and Services,11.529089664613279,5.9986310746064335,102452881.18608163,0.3551316977216683,-0.038303027564023706,0.30744786464719076,10.0,0.3080539601006563,0.024171537990602482,0.039688483712754,0.04050364077669903,0.21457814490906063,0.02914355891642152,0.027457524271844662,0.26754432872366896,7,9,False,0.054343001644374,,,False,0.31318923687692984,0.0389648581091016,0.024555212468754594,1.0166700560336754,0.9817673658462327,0.8425605307565395,,60.0,0.44120716383857617,1.1689297449815963,260.0,,86.37000274658203,111446542.0,9625638138.63707,11962184138.63707,5493546000.0,2336546000.0,700000000.0,131000000.0,39000000.0,327000000.0,1676546000.0,13602000000.0,680000000.0,569000000.0,530000000.0,334000000.0,1007000000.0,424000000.0,,,,17.591447262701575,22.570158752145414,0.04430629004348251,35.81492257076967,0.027921322404760675,22.70197674206856,1.3419811320754718,1.664891757696127,4272000000.0,1043059000.0,0.9675096922825439,,,,47.69230769230769,-0.13516996826773062,0.9712401415181569,260.0,"['mktcap<10B', 'fcf_cagr5 gate']",False,0.8,ig,Health Care Equipment and Services,,24.137931034482758,22.727272727272727,,58.333333333333336,55.172413793103445,48.14814814814815,66.66666666666667,73.80952380952381,1.0,25.124812583865147,"{'profitability': 15.6, 'growth': 45.3, 'balance': 44.5, 'stability': 75.7}",53.036567864108584,False,,,,39.08069022398686,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 47.69230769230769, ""self_z"": -0.13516996826773062, ""median_ratio"": 0.9712401415181569, ""fcf_yield"": 0.04430629004348251, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0166700560336754, ""fcf_margin"": 0.9817673658462327, ""roic"": null}}",False,"{""floor"": false, ""mom_sector_pct"": 73.80952380952381, ""eps_rev_proxy"": null}"
HRL,48465,Hormel Foods,Consumer Staples,Packaged Foods & Meats,Food Beverage and Tobacco,17.56331279945243,5.9986310746064335,98353881.83292904,-0.08164183770834599,-0.2475925430541942,-0.1608326938303185,10.0,0.16682132833702906,0.035594130283219394,0.06383424041884073,0.06541029663217429,0.19524254570376157,0.06596444905635719,0.06743968504299375,0.17985095183844876,5,9,False,0.04729856026370727,-0.06815746663983346,-0.09187039915676254,False,0.1567837288015035,0.062185439573896606,0.06540164820504571,0.93983023852174,0.9741705887917564,0.9914681186705486,0.4609207233650294,0.38461538461538464,-1.3143071426556414,0.6981269843982749,260.0,shares_was_proxy,19.709999084472656,550675000.0,10853803745.84198,13142798745.84198,10132439000.0,2288995000.0,1091658000.0,310789000.0,25508000.0,271722000.0,2272785000.0,12146911000.0,573886000.0,780869000.0,755361000.0,794428000.0,845608000.0,342711000.0,376571452.4740182,0.3438218522946749,0.03716493654430273,22.901410290270157,17.399361028490986,0.057473374933856874,16.543725480272574,0.0604458772718661,31.670427111595426,2.2785057964290614,2.6877524810550515,4867763000.0,1572850000.0,0.6356429088790961,6.0,0.08063194961809017,0.08001175529317855,1.153846153846154,-0.9764432274346287,0.6889660631652622,260.0,['fcf_cagr5 gate'],False,1.0,ig,Food Beverage and Tobacco,27.27272727272727,14.285714285714285,14.285714285714285,36.36363636363637,53.57142857142857,92.3076923076923,38.46153846153846,28.57142857142857,11.11111111111111,1.0,11.425592606208756,"{'profitability': 21.7, 'growth': 19.7, 'balance': 10.4, 'stability': 64.5}",60.707058072862225,False,-0.1310405848830709,19.835515993656788,,36.06632533953549,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": true, ""self_z"": false, ""median_ratio"": true}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 1.153846153846154, ""self_z"": -0.9764432274346287, ""median_ratio"": 0.6889660631652622, ""fcf_yield"": 0.057473374933856874, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.93983023852174, ""fcf_margin"": 0.9741705887917564, ""roic"": 0.4609207233650294}}",False,"{""floor"": false, ""mom_sector_pct"": 11.11111111111111, ""eps_rev_proxy"": null}"
AOS,91142,A. O. Smith,Industrials,Building Products,Capital Goods,9.169062286105408,5.9986310746064335,90149420.14027616,-0.14801641414562783,-0.26248290491076975,-0.17242733146009048,10.0,0.37594040956193764,0.03313037334138961,0.13345055553018087,0.1425513028040311,0.19702988229748036,0.13342765054945965,0.13881781630202078,0.1953671815539953,6,9,False,0.05756136403417389,0.015613976621913883,0.019778627439967167,False,0.38592341454440326,0.16804646639859128,0.15766511603458697,1.0265547537017856,1.2592414151515936,1.1816524939569617,0.7774915923471257,5.384615384615385,-1.588897502760318,0.7325789391264648,260.0,shares_was_proxy;sbc_unreported,58.650001525878906,137147703.0,8043712990.220787,8726912990.220787,2525100000.0,683200000.0,692300000.0,52900000.0,,92400000.0,664200000.0,3804900000.0,666300000.0,639400000.0,639400000.0,599900000.0,758700000.0,500300000.0,516741419.9348938,0.22446132382576345,0.20464196266876314,13.09757315056399,13.648597107007799,0.07326760341446048,14.547279530289693,0.06874137517725186,16.077779312853863,1.2780331800919449,0.8754448398576512,915200000.0,93300000.0,0.3993901231634391,10.0,0.2632079429321943,0.2721726536780593,4.230769230769231,-1.913999684124808,0.67680774042071,260.0,['mktcap<10B'],False,1.0,ig,Capital Goods,83.78378378378379,75.60975609756098,59.375,87.8048780487805,64.28571428571429,61.53846153846154,72.97297297297297,90.2439024390244,18.75,1.0,43.361915165787565,"{'profitability': 78.5, 'growth': 30.5, 'balance': 70.8, 'stability': 70.2}",80.96834537306674,False,-0.7299336345124665,28.320059641776414,,62.16513026942715,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": true, ""self_z"": true, ""median_ratio"": true}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 4.230769230769231, ""self_z"": -1.913999684124808, ""median_ratio"": 0.67680774042071, ""fcf_yield"": 0.07326760341446048, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0265547537017856, ""fcf_margin"": 1.2592414151515936, ""roic"": 0.7774915923471257}}",False,"{""floor"": false, ""mom_sector_pct"": 18.75, ""eps_rev_proxy"": null}"
